release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
168,0.6827564229197269,2.5584146999385013,2.686528608174226,4.67003413343771,1.5569150408656918,0.5764795939874275,0.8069386579051926,2.1656271344849247,2.1787393480065402,4.947513909446578,1.2382097442986824,0.5819979367258739,0.5961849753773004,2.5764664638454633,2.6402248390515157,4.456362610621682,2.6076780785855047,0.41139984362797916,0.5048215947266081,2.230884222356333,2.247269292051636,5.717596617385017,3.8838550582650746,0.6287953833515878,4553,7617
169,0.4973151873136195,2.608158349887917,2.6907929574071403,4.445331635393192,2.611222226233338,0.42444755902045433,0.6895537094688617,2.2679970344602336,2.186784682736468,6.262248400750009,1.718818212645911,0.4805695341411182,0.5695487452958707,2.328676426366305,2.3608327078403777,5.053901670574049,3.0688947205277763,0.5237290286018984,0.5088813189287955,1.9403456812145436,1.860770874397582,5.0770266335255725,2.48885882564099,0.7256489434644815,4559,7620
170,0.6446702398416544,1.2041136319627272,1.2175465011718065,5.402885283504995,2.58248130283107,0.5903291025237922,0.5848024871794075,1.3413899514723757,1.3075962038249698,4.995865446030021,2.8517344951774386,0.4605688674344489,0.698068376124177,1.8653120895696529,1.8391704265763678,5.086861059175347,1.8172165138155782,0.5556695944736341,0.7377269314157452,1.6880615494172668,1.6425178013399604,5.087569841136512,2.3718058435566904,0.6894200051680223,4557,7641
171,0.8149614033629822,2.1365595542941276,2.1314809374521877,5.9418687798812435,1.9850984925385904,0.6625243203459619,0.7350649403201271,1.807006779395264,1.7281746834728948,4.8733038569645295,1.935351872098656,0.7256489434644818,0.4019679022796378,2.5318974498502316,2.5906938697278132,4.678695263050243,2.238305118787282,0.5086911512373579,0.558255491087871,2.919730186384428,2.9402848722245696,5.301571030995779,2.5201171014448596,0.6300890445928087,4546,7626
172,0.4607949120069174,2.212273318522841,2.1467965601885544,5.338372466850371,3.0889335148171484,0.6190392084062233,0.6074414933147922,2.2018611613819417,2.159315920079609,5.06283702001248,2.2749982220359475,0.3941580371934731,0.6861322075510647,1.8163683185261035,1.7120500311837459,5.005506157787004,2.7181538704491337,0.4634751007818178,0.46308219520724364,1.477639599738543,1.5093233473642325,5.6731544205846305,2.3470977874072143,0.6190392084062233,4562,7620
173,0.5424288812761793,4.248032552274265,4.341350775329201,5.052494998749038,2.7546968395954754,0.5515979276106915,0.3976481728936926,3.139570602439122,2.978979589127256,5.253541167515032,2.715419727130753,0.5599502920362168,0.463982750019792,4.053019393413318,4.114757593273294,4.982506467799688,4.560239943621639,0.5488349497329744,0.673526270136027,1.257867248798338,1.2653623529961815,5.542660824020036,1.837957716825747,0.538277851761765,4569,7633
174,0.6881296332135209,3.106892877524659,2.9907007021692964,5.51801350118465,2.4578477649770654,0.6849971761980209,0.5321229479416378,2.4718771035606686,2.4792113133182396,4.759131041534836,1.1540979599896393,0.5211834184024647,0.6838889571299428,3.199711971768488,3.108555478233052,5.237965375666912,2.5480643010999033,0.6773081165301992,0.612791482894196,3.6507561194445133,3.61257241713201,6.795994557583014,2.7913156350270434,0.7696120668855977,4561,7623
175,0.6521187449550095,1.288287949376893,1.210914551763636,5.12932954946427,2.7267340751204836,0.6190392084062231,0.5871880437737973,1.4213718176033359,1.4901427790062212,5.6882747115808225,2.6985378033754173,0.6384572942633251,0.4668250003250427,1.659126458280043,1.525868745958548,6.346514649042426,2.6925713188625657,0.5975330031852599,0.7025981432478675,1.959772705354219,1.895938253669215,5.564234342680656,2.612946218277661,1.0125281254676721,4556,7640
176,0.7083309426740152,2.274414827790561,2.294960182075883,5.733362743578468,2.918085937723419,0.7881155384501571,0.5248918988697231,2.50264682407706,2.3664495953570652,5.900732189724359,3.977220043695598,0.609906724842951,0.5640525549094044,1.794493070031797,1.797987161293887,5.730206167114042,2.2167486276666377,0.6469479965233002,0.8504032200501678,0.8871388243955147,0.820042963682762,5.192623588001514,1.6772205016626478,0.43983777894851217,4570,7626
177,0.6084769250687913,1.3772273088924396,1.4187387738489259,5.5728365310381545,2.0695417127522786,0.6296213177367598,0.6069218182222831,1.3574051462098196,1.4156982614422964,4.993706056830894,2.6695074666316727,0.4648885285789655,0.6343598188101839,1.666602066088768,1.6778159266021577,5.315369181844653,2.086757573992539,0.7468725799161089,0.6963889313267309,1.1771470082804902,1.1334905251219718,4.582315798155427,1.4946938849175282,0.5449312362525014,4559,7643
178,0.5956695308665759,2.7127296220012163,2.733626633332175,5.023756410220933,2.9664050701946176,0.5773665120056553,0.6629983004117824,2.476748528224392,2.4468366513883275,5.114486283620096,1.5258971374782375,0.6190392084062237,0.45765973625965223,2.2496119671679433,2.258470374804579,4.54843333896027,2.781641836969642,0.34434433148125354,0.7338581515164435,2.0613226215459757,1.9806955169069709,6.167415111354072,2.640559858760929,0.650455404639602,4561,7622
179,0.6406856569936845,2.664371114250407,2.4627255705876943,4.9967144201222,3.51315958608327,0.4367176516122691,0.6065022860707322,2.5801722356121015,2.631711842941593,4.503878481767366,2.787386248416447,0.7420993011634506,0.5631597075819552,1.380961824761523,1.3373525298640425,5.276828796965641,1.8385459118006704,0.314378799420025,0.6441302647623193,0.2186441806068153,0.1869131361065348,5.870104587614832,0.9617129200785609,0.6431367599852835,4575,7631
180,0.5234551185742706,5.071040820959142,5.064195798263533,5.407846142546572,1.4025135110988818,0.776224791928636,0.6520487273756805,3.17430089152671,3.1291699457891102,5.329298346953964,2.2508107803799264,0.6392419157237429,0.6941316443179617,3.9218015013823075,3.884539474281257,5.692672981661924,4.718717922142553,0.7256489434644814,0.597457542505073,1.0253681306658735,1.0303718673282414,5.147173343706983,1.0595209568763124,0.847880780835071,4569,7636
181,0.6949888278972987,1.229007336919259,1.205811715188779,5.204649825074233,2.1309996894680525,0.5194093674573823,0.6115910882034217,1.654486277668839,1.5646029720266688,6.624368572605071,3.4401389947521324,0.5707206311354155,0.5872657669971115,0.8774691428648843,0.8280399603352647,5.223660742354327,1.4375358112378886,0.8526540595877282,0.5691550946384345,0.4884019057061546,0.5233260346883158,6.183448431681586,0.9575808476435517,0.5252204531885686,4572,7622
182,0.5728066216163131,1.2129530284726986,1.1270331978702972,6.562604581704334,2.0933395742297853,0.6990819160797597,0.7589731437820324,1.1912060824451278,1.1736625657810618,5.206299327451579,2.792951133145549,0.6607119048067913,0.7669278589903054,1.4789690284555854,1.397972781529708,5.200756221854005,2.2440267899828927,0.7338147229986514,0.5632709746340407,1.4012291038400695,1.4645945123510336,4.73523924885622,1.849176637319252,0.4624701477146836,4556,7642
183,0.8134679434291536,0.5069171688658277,0.47592330664494087,4.847241415799544,0.8182785025355063,0.6089888725527223,0.7535580181199442,0.7119988665578362,0.6641992252096891,5.2242191928790245,1.763352999962405,0.5397024661697025,0.5017471374151228,0.2680536037080054,0.24276927100943982,5.462317232290348,0.5053782507326149,0.6279281558234695,0.7786019339148412,0.11524296775446237,0.08571138250223556,6.04470388017324,0.4718776687772422,0.3767257409842935,4573,7613
184,0.5522310038850937,0.6201428414339645,0.5904743134014251,6.194996709462488,0.9958590478736583,0.6400926176040553,0.6831695922256438,0.7927017172900053,0.7983622442784255,5.185311279862613,1.4423531911702292,0.7256489434644815,0.7544064607653812,0.27354888594090965,0.2890690710100305,4.854877021432242,0.9428196259261254,0.6284289487560627,0.5121178676307641,2.7722749170388573e-06,1.0121725194291069e-06,6.17955789758467,1.6941014124243705e-05,0.48550781578170077,4581,7625
185,0.5983000174816973,3.3430165840953756,3.3539472593094666,5.894157626758518,2.7453307559766746,0.6743018870812728,0.6098241003751412,2.9999520776571007,2.931791610864996,5.487905410881827,3.2225473659788197,0.5866039326530694,0.6161704260965347,3.2157639381867726,3.1422459203505704,5.0505092637772835,4.247880044975966,0.43144059451142486,0.5742563764535432,1.2117130441724517,1.251915261867006,6.25811021184099,1.7523914569508918,0.5687773736253354,4569,7630
186,0.6639220491419975,1.0016012639337109,1.0963126415944877,5.738177067425084,2.0830096764527477,0.6582599215595043,0.6944698449851127,1.1518115045389667,1.116885690920477,5.144044206418543,1.986402670222796,0.6303387636601562,0.7665486561858015,1.3979172606653947,1.4121129501156688,5.75894733700035,1.3407902822365476,0.7731898882334807,0.6889590167339532,1.195310115603317,1.1947233571459426,5.586492082729578,2.0840232839932247,0.6931471805599451,4557,7643
187,0.4767223246396675,2.3868992548740278,2.3807155721794864,5.975992358519502,1.0879308871944788,0.5686083547793311,0.7175943615887195,2.0014361109304906,2.0014713960395056,4.775017586237141,1.2341706204483673,0.6625243203459619,0.6014606193807177,2.790004586099845,2.8089088892765353,4.835145225164601,1.2785087108170567,0.832613308704282,0.5476919429939521,2.940917825441695,3.087324836956614,4.683856894916874,3.0160521608716984,0.5199483057619926,4547,7618
188,0.6778677858681665,2.3812007983467565,2.3115752359492396,5.239893317361372,3.2533929796597536,0.8162072733171728,0.5723842860515245,2.009423663382433,2.218686038427641,5.509684132077195,2.8608346092828683,0.661598822825019,0.6199803124253307,2.8384429608797643,2.933376879145391,5.108226975559632,2.0407545678056924,0.6809146121243106,0.6677814572769225,4.621493770771072,4.570608838421334,5.624410471698651,2.218660671188677,0.8093929368974425,4555,7633
189,0.6464432123983851,1.0443536881200626,1.0030658724669348,4.576369926050412,1.4251221255132613,0.5639794312231958,0.7050852751983466,1.0391784189694708,1.0012881549647554,5.268041120678099,2.393530394805318,0.34617222173958356,0.6624256085788361,1.2491992479736054,1.3061415790001907,5.131145893366404,1.4809654456801673,0.5520284981232638,0.5285899227925118,0.8173247744816571,0.7868768553982065,4.550085606148927,1.2590904586629805,0.5618807945662745,4559,7645
190,0.5569950392006426,1.3714726020115862,1.4380468100700632,5.429031624242423,1.5578829982737823,0.7588011507813818,0.6546473950880689,1.2074967817947315,1.2075527125435312,5.248177329510833,1.8385025826839627,0.6625243203459621,0.6465919362748,1.4146198316535417,1.404518313908397,4.946585437061817,1.7648227437727844,0.5472953035473818,0.5216384757090935,0.8986721993925457,0.92016884135411,5.392941384902734,1.4272531294301352,0.6972914053059718,4560,7644
191,0.8048324963716338,0.08824764514441251,0.07656211620695469,4.771807555770239,0.26188410332359113,0.5104053674034279,0.6197477826311862,0.14635569125133188,0.13899549897211966,5.618942928958469,0.3402592001967987,0.5320278314165937,0.561168413857133,0.028818779473753393,0.020991974415072126,5.490576576925293,0.13843890288793964,0.2726076318822523,0.6030197678213698,1.81742333848111e-06,0.0,6.206997793308269,1.2284678235351482e-05,0.5335170349680616,4581,7601
192,0.6418403128707411,2.199698243887433,2.228423409028282,5.554877792884037,2.5809022390117202,0.6880320798931745,0.6174894851840448,2.1845783811427903,2.1243656944710834,4.90628241592988,2.8281133226481345,0.6955792855285573,0.5636333618937134,1.6471825950645405,1.6246178967914153,5.7265132648991255,1.880636672341895,0.8662803112994935,0.7363544549334597,0.619050902634089,0.5070100640480616,6.277144666132589,1.4173420481634362,0.5790338737925245,4572,7627
193,0.676021849586317,1.710394606933454,1.5121916528553199,5.563569776277977,2.9948690887974334,0.513678692748397,0.5656103748362671,1.7488124348041867,1.865737616995382,4.907813781761428,2.61695079105785,0.6607119048067913,0.6069372873049167,1.2124729405885957,1.2146670191844178,5.667239247897665,1.9352882983489625,0.7588011507813819,0.5221141238910189,0.7172702505373525,0.6522185801367753,5.168024935803359,1.37405604980238,0.41761748023884937,4564,7617
194,0.6716690420423984,2.9660924424274397,3.0420898616020438,6.2919112667720505,3.5208515575678194,0.7191226669632056,0.5033074152600623,2.3234970606220995,2.3412547402765207,5.348400775143767,2.0862889085181493,0.5271017130805375,0.5153101754243331,3.196173436198506,3.2520759448901733,5.869157383059421,2.0478207543367053,0.5484216411922703,0.6058806678995019,5.083529790014425,5.1257825327809625,5.4078138503685835,1.2682239519457776,0.6939405165793411,4556,7630
195,0.7747007333047178,1.7781706220254467,1.7735732003341331,5.564867825927372,2.0447323532741284,0.6913598699858492,0.5477417155375759,1.9625806567830897,1.776976169851228,4.951816773728876,2.8622270976762936,0.376613727542563,0.5314078953125885,1.103889815773094,1.1230755857780093,5.207398230934777,1.571752666977494,0.6190392084062233,0.6421077047613005,0.20230831344244338,0.17456634979292696,5.8703646335335655,0.8851804040786806,0.513678692748397,4575,7628
196,0.8143914341828667,0.06455709879729724,0.04969954898318368,4.721822343798754,0.2033526205425183,0.5475802444240783,0.7722319018369256,0.13519067715027863,0.147002098318377,5.489470128308091,0.3393586160061685,0.6955792855285575,0.7852393786280908,6.001161267206686e-06,4.807737191750764e-06,6.84869584973224,3.0560949054833255e-05,0.8082812080447515,0.5655459366838737,2.386664279434788e-06,2.0872527861881616e-07,6.67543514668563,1.6647200071136594e-05,0.5556695944736341,4585,7606
197,0.518748787788849,0.9240803198183791,0.9027540136262044,5.1064558820940125,1.8123736150036032,0.7468725799161082,0.3936376279429256,0.8856565492665938,0.7840164311652209,5.869788983508699,2.032030718099397,0.3566749439387326,0.7240551355540773,1.067896459865849,1.0542310140539088,5.370204086047922,1.7239954791423706,0.799165374636742,0.5110384505816513,0.8284599116879471,0.857940057724998,5.829255996734287,1.0935550886630325,0.9790419424376301,4557,7645
198,0.6035768428802164,1.4632158712724532,1.3917702486664243,4.572789906149273,2.078706839784582,0.6518290312292142,0.5082583280922064,3.5735385365725505,3.6006584949050695,4.958263419470914,4.028970947292018,0.6822181100277551,0.6242462183726651,0.29190427126731927,0.22357657404480302,6.009692904965078,1.3419919150949529,0.6796638302226579,0.5132837375192167,2.59456078215334e-06,0.0,7.223568418438377,1.9569374668054592e-05,0.7933925955510007,4581,7637
199,0.7358926179036105,0.6590774569729683,0.5783310044195804,4.974223779012406,1.3606876428447663,0.40236817159763094,0.6650989920471906,0.798129073527425,0.8007889376026378,4.499527541724338,1.949201252450634,0.4648885285789651,0.6617225614561666,0.38219580245699164,0.3004111726448734,6.690220566062434,0.8759229406749734,0.744919454295226,0.6332265174628752,0.1804206405658505,0.18481885844504126,4.986011223024351,0.3978683269061173,0.6284289487560621,4568,7609
200,0.6410016303159654,0.7977206911922337,0.806080326263834,5.194902850469394,1.7782035970377705,0.6400926176040553,0.7542755371191171,1.1699323011351261,1.1896133990600142,6.611014712402582,2.0385908861455744,0.7231794676588198,0.6172790898069651,0.5889200043697229,0.6097345546834599,5.504087137087598,0.8714358090565338,0.5175697482413633,0.7053550307615843,0.26891104118188314,0.25306214302208,4.987803740554378,0.7665437657855192,0.6190392084062231,4568,7613
201,0.7541359429908293,2.1579938828146172,2.211488567370733,4.974724915725312,2.502291189688473,0.47706894713583614,0.7446617127627504,2.04680617308115,2.023976738945686,3.937375385628343,2.8092090213794747,0.5545006872686525,0.48026938948489084,3.250918993133239,3.2291238296545846,6.2980683163620395,3.491264548360619,0.950396344360666,0.5050739438300642,2.153533489693837,2.05107094115266,4.9319337470952025,2.4086118494909803,0.5867783461880023,4561,7639
